franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 1,Goop (removable Anti-Gravity Projector),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/f/fd/Toy_Goop.png/revision/latest?cb=20250924044058,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 1,Alien X,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/d/d4/Alien_X_Toy_in_Box.png/revision/latest?cb=20250924044213,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 1,Ben Tennyson (Hoverboard accessory),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/0/00/Ben_Tennyson_%28AF%29_Alien_Collection_Figure.png/revision/latest?cb=20250925022613,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 1,Kevin Levin (Laser Lance accessory),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/4/44/Kevin_Levin_Alien_Collection_Alt._Box.png/revision/latest?cb=20250925024424,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 1,Alan as Heatblast (hovering rock accessory),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/2/20/Swampfire_Figure_Alt._Box.png/revision/latest?cb=20251211234245,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 1,DNAlien (tentacle & slime accessories),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/9/9c/DNAlien_Toy_Box.png/revision/latest?cb=20251122034331,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 1,Highbreed (removable body piece),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/9/9b/Highbreed_Toy_Box.png/revision/latest?cb=20250925024828,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 2,Upchuck (removable tail),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/a/a7/Upchuck_Alien_Collection_Alt._Box.png/revision/latest?cb=20250925025137,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 2,Soccer Ben (soccer ball accessory),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/0/06/Soccer_Ben_AF_Figure.png/revision/latest?cb=20250925025300,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 2,Gwen Anodite (energy ball accessory),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/f/f9/Gwen_Anodite_toy.png/revision/latest?cb=20250925025358,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 2,Gorvan,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/c/c7/Gorvan_Alien_Collection_Figure.png/revision/latest?cb=20250925025506,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 2,"DNAlien (Clear Version, tentacle & slime accessories)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/c/c6/Translucent_DNAlien.png/revision/latest?cb=20250902021820,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 3,Nanomech,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/b/b3/Nanomech_Toy_Box.png/revision/latest?cb=20250903133156,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 3,"Ben Tennyson (Glow-in-the-Dark, Hoverboard accessory)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/4/40/Ben_Tennyson_%28glow-in-the-dark%29_Figure.png/revision/latest?cb=20250925031528,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 3,Gwen Tennyson,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/a/ad/Gwen_Alien_Force_toy.png/revision/latest?cb=20250925025722,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 3,Grandpa Max,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/1/1a/Max_AF_Toy_Box.png/revision/latest?cb=20250925025820,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 3,Helen (blaster accessory),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/3/3d/Helen_Figure_Package.png/revision/latest?cb=20250925030705,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 3,Manny (blaster accessory),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/6/6a/Manny_Toy_Box.png/revision/latest?cb=20250925030433,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 3,Forever Knight (Laser Lance accessory),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/2/2d/Forever_Knight_Alien_Collection_Figure.png/revision/latest?cb=20250925030754,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Alien Collection",Bandai,2008,Wave 3,Albedo (Hoverboard accessory),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/a/a9/Albedo_Toy_Box.png/revision/latest?cb=20210301073238,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Defender Versions",Bandai,2008,,Swampfire,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/6/66/Swampfire_Defender_Figure.png/revision/latest?cb=20250926054602,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Defender Versions",Bandai,2008,,Echo Echo (glow-in-the-dark),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/c/c0/Echo_Echo_Defender_Alt._Box.png/revision/latest?cb=20250926053151,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Defender Versions",Bandai,2008,,"Humungousaur (removable tail): WRES, BX10",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/1/1a/Swampfire_Defender_Version_Figure.png/revision/latest?cb=20250902161841,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Defender Versions",Bandai,2008,,Jetray (removable tail),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/9/90/Jetray_Defender_Version_Figure.png/revision/latest?cb=20250926053530,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Defender Versions",Bandai,2008,,Big Chill (removable back piece),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/5/5f/Big_Chill_Defender_Box.png/revision/latest?cb=20250926053619,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Defender Versions",Bandai,2008,,Big Chill Cloaked,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/c/c5/5151XDHepmL._SY300_QL70_.png/revision/latest?cb=20250926053056,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Defender Versions",Bandai,2008,,Chromastone,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/8/8f/Chromastone_Defender_Box.png/revision/latest?cb=20250902170015,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Defender Versions",Bandai,2008,,Brainstorm,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/b/b9/Brainstorm_Defender_Box.png/revision/latest?cb=20250926053936,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Defender Versions",Bandai,2008,,Spidermonkey (removable tail),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/a/ad/Spidermonkey_Defender_Box.png/revision/latest?cb=20250926054125,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Defender Versions",Bandai,2008,,Goop (removable Anti-Gravity Projector),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/7/7f/Goop_Defender_Box.png/revision/latest?cb=20250902161629,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Defender Versions",Bandai,2008,,Alien X,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/6/69/Humungousaur_Defender_Box.png/revision/latest?cb=20250926053228,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Deluxe Alien Collection",Bandai,2008,,Swampfire (regenerating arm action & launching missile accessory),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/6/66/Deluxe_Swampfire_Figure_Alt._Box.png/revision/latest?cb=20251211234358,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Deluxe Alien Collection",Bandai,2008,,Echo Echo (cloning action),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/2/27/Deluxe_Echo_Echo_Figure_%286%29.png/revision/latest?cb=20251114052919,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Deluxe Alien Collection",Bandai,2008,,"Humungousaur (growing action, removable tail, axe accessory & attachable armor)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/6/6f/Humungousaur_Deluxe_Alien_Collection_Figure.png/revision/latest?cb=20251114050842,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Deluxe Alien Collection",Bandai,2008,,Big Chill (water shooting action),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/7/72/Big_Chill_Deluxe_Alien_Collection_Figure.png/revision/latest?cb=20250927022730,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Deluxe Alien Collection",Bandai,2008,,Brainstorm (brain creating action),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/1/1e/Brainstorm_Deluxe_Alien_Collection_Figure.png/revision/latest?cb=20250927022931,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Deluxe Alien Collection",Bandai,2008,,Spidermonkey (net launching action),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/e/e4/Spidermonkey_Deluxe_Alien_Collection_Figure.png/revision/latest?cb=20251114035850,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Deluxe Alien Collection",Bandai,2008,,Goop (goo filling action),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/9/92/Goop_Deluxe_Alien_Collection_Figure.png/revision/latest?cb=20251212003604,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Combo Packs - 10.10.10 Twin Packs",Bandai,2008,,Echo Echo & Gwen Anodite,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/7/79/10.10.10_Twin_Pack_-3.png/revision/latest?cb=20251122062041,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Combo Packs - 10.10.10 Twin Packs",Bandai,2008,,Humungousaur & Kevin Levin,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/9/90/10.10.10_Twin_Pack_-4.png/revision/latest?cb=20251122062129,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Combo Packs - 10.10.10 Twin Packs",Bandai,2008,,Jetray & Swampfire (Green Clear Version; 10.10.10 Twin Pack exclusive),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/5/5f/10.10.10_Twin_Pack_-1.png/revision/latest?cb=20251122060116,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Combo Packs - 10.10.10 Twin Packs",Bandai,2008,,Chromastone & Humungousaur (Green Clear Version; 10.10.10 Twin Pack exclusive),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/f/fe/10.10.10_Twin_Pack_-2.png/revision/latest?cb=20251122060156,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Combo Packs - 10.10.10 Twin Packs",Bandai,2008,,Alien X & Forever Knight,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/a/ab/10.10.10_Twin_Pack_-5.png/revision/latest?cb=20251122062452,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Alien Force - 4"" Collection - Combo Packs - 10.10.10 Twin Packs",Bandai,2008,,Ben Tennyson & DNAlien (Clear Version),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/f/fb/10.10.10_Twin_Pack_-6%282%29.png/revision/latest?cb=20251122062533,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
